TCP coordinates + TCP rotation;;;;;
-62.25835260597478;8.631670618312416e-16;14.096587888560393;2.1740780703498843;0.038976017633320516;3.141592653589793
-63.4976702722922;8.773748782166452e-16;14.328619138636672;2.1716378023441787;0.03970962990076984;3.141592653589793
-64.73723253129876;8.915854986676336e-16;14.560696182579177;2.169190447901701;0.04044535541453974;3.141592653589793
-65.97810530587827;9.057867094820172e-16;14.792619555494062;2.1667314935508406;0.04118661484732232;3.141592653589793
-67.22009737084088;9.195837150584147e-16;15.01794175591958;2.164258695143777;0.0419067599749974;3.141592653589793
-68.46077269657533;9.333660932801082e-16;15.243025073514325;2.1617819157775395;0.04262798614213519;3.141592653589793
-69.70140557277364;9.471479999396208e-16;15.468100689914221;2.1592967681524753;0.043351316171477035;3.141592653589793
-70.94245327539048;9.609345148108692e-16;15.693251564122965;2.156804234425816;0.04407719174604321;3.141592653589793
-72.18476507393828;9.746370838099046e-16;15.917031498199888;2.1542995028119356;0.04480393270138913;3.141592653589793
-73.42776276557015;9.879984852349154e-16;16.135239742965865;2.1517825391979963;0.045512893739203635;3.141592653589793
-74.66968699485611;1.001348347651113e-15;16.353259541417014;2.1492609002962992;0.04622302545909049;3.141592653589793
-75.91166054366528;1.0146987402195e-15;16.571287997910463;2.146730645058435;0.04693521847878847;3.141592653589793
-77.15414970841275;1.0280546753175147e-15;16.789406970781883;2.144192658592537;0.0476497792279328;3.141592653589793
-78.39802427267793;1.0412500999547116e-15;17.004904608898997;2.1416420649658776;0.04836086182298942;3.141592653589793
-79.64202070463054;1.0541705323985916e-15;17.215911283686793;2.1390808732994975;0.04905778995160924;3.141592653589793
-80.88522900164517;1.0670827790921265e-15;17.426784275026417;2.136513889773135;0.04975604193826314;3.141592653589793
-82.12839460838515;1.079994582394671e-15;17.63765002524165;2.1339382006403165;0.050456236301331725;3.141592653589793
-83.37238024222557;1.0929149026868801e-15;17.848654868453664;2.131353869929277;0.05115857031256626;3.141592653589793
-84.61775370161052;1.1055937700965106e-15;18.055716486847768;2.128757391627289;0.051852401988598695;3.141592653589793
-85.8627301449367;1.1180692712231574e-15;18.259456881798094;2.1261514803239425;0.052536592062532236;3.141592653589793
-87.10713579253434;1.1305390525927817e-15;18.463103866027446;2.1235386491486046;0.053222230083506274;3.141592653589793
-88.3515927002679;1.1430093476234371e-15;18.66675923897804;2.1209173444849285;0.05390968654609806;3.141592653589793
-89.59702543530463;1.1554894210998499e-15;18.870574306066803;2.1182859258534448;0.05459941846911769;3.141592653589793
-90.84381777079676;1.167639453023983e-15;19.068999385568787;2.1156428894584773;0.05527378799894229;3.141592653589793
-92.08971000472349;1.1796602944956026e-15;19.265314624868623;2.112992854211959;0.055944059693352303;3.141592653589793
-93.33530630393173;1.19167828067666e-15;19.461583233734867;2.1103346694358676;0.05661591661498192;3.141592653589793
-94.58090136789741;1.203696254939628e-15;19.657851647963938;2.107667901062708;0.057289480099129354;3.141592653589793
-95.82788253182105;1.215727602821441e-15;19.854338469963388;2.104988489664128;0.05796564965670964;3.141592653589793
-97.07616843597935;1.2273089864846228e-15;20.043476818607996;2.1022986028972217;0.058616823054431465;3.141592653589793
-98.32303982881433;1.2388388085218055e-15;20.23177310199697;2.0996044048781197;0.05927040868424521;3.141592653589793
-99.56981209263;1.2503677139127661e-15;20.420054415417095;2.096900022534507;0.05992579119754885;3.141592653589793
-100.81678838400993;1.2618985059469845e-15;20.608366540059833;2.0941865652877016;0.06058287068632502;3.141592653589793
-102.06551451212505;1.273384991252932e-15;20.795955080918226;2.091458982778419;0.06123897883826313;3.141592653589793
-103.31509009125864;1.2843938884001385e-15;20.97574401524396;2.0887216618574005;0.061867156167071245;3.141592653589793
-104.56322803990906;1.2953901198659815e-15;21.155326103295785;2.085981589099742;0.06249933382398812;3.141592653589793
-105.81130913636531;1.306385850457793e-15;21.33490001145391;2.0832315224250846;0.06313486398542253;3.141592653589793
-107.05995790985233;1.317386582346164e-15;21.514555596983225;2.0804700149919406;0.06377235299715582;3.141592653589793
-108.31040068876024;1.3282237299350926e-15;21.69153964816392;2.077694408942621;0.06440131981549412;3.141592653589793
-109.5610778069277;1.3386515025071693e-15;21.861838097959193;2.0749097531382654;0.06500632368058808;3.141592653589793
-110.81051913449008;1.3490689714259777e-15;22.031968276326726;2.072123091686536;0.06561200624920237;3.141592653589793
-112.05992437281566;1.3594861394434997e-15;22.20209354060333;2.0693280505430565;0.06622420131703638;3.141592653589793
-113.31042231852078;1.3699124181290558e-15;22.372367593380265;2.0665179893199848;0.06683876895758611;3.141592653589793
-114.56258555330561;1.3800343597780166e-15;22.53767144516852;2.0636938470946444;0.06743586897773596;3.141592653589793
-115.81433961251497;1.389836850769061e-15;22.697758271800808;2.060862266801591;0.06801425866329129;3.141592653589793
-117.06518475758921;1.3996322240499163e-15;22.85772885740435;2.0580269993617257;0.06859301361788425;3.141592653589793
-118.31583850861679;1.4094260985232349e-15;23.017674965623268;2.0551858803904373;0.06917509296479717;3.141592653589793
-119.56809966805753;1.4192325606181975e-15;23.17782664530414;2.0523297403823584;0.06976301312670012;3.141592653589793
-120.82198068183968;1.4285757681271653e-15;23.330412803459666;2.0494576423800397;0.07032346192681146;3.141592653589793
-122.0747333625732;1.4377110403206604e-15;23.479603120208225;2.046580579285438;0.07087179365889058;3.141592653589793
-123.3267414494562;1.4468408828171348e-15;23.62870476327512;2.04369750492115;0.0714206936711049;3.141592653589793
-124.57885526541094;1.4559714963068497e-15;23.77781899761717;2.040808210295724;0.07197030137290587;3.141592653589793
-125.83294077928852;1.4651164877320388e-15;23.927168041464853;2.03790461773302;0.07252648284221011;3.141592653589793
-127.08840909426794;1.4736442309044573e-15;24.066436656356196;2.0349854563084286;0.0730471539611831;3.141592653589793
-128.34198620396404;1.4820989015979255e-15;24.204511907103672;2.0320631797644078;0.0735639681091905;3.141592653589793
-129.59524033639332;1.4905513939918609e-15;24.342551583520095;2.029133769787326;0.07408141001067046;3.141592653589793
-130.84890184596827;1.4990066339149176e-15;24.480636130492226;2.026194424335329;0.07459990395469059;3.141592653589793
-132.10465081577834;1.5073894741674168e-15;24.617538301115392;2.02324250304201;0.07511448285437229;3.141592653589793
-133.3610825223905;1.515172143240601e-15;24.744638932556274;2.020280639386002;0.07559821754319251;3.141592653589793
-134.61556131059555;1.5229427154225582e-15;24.8715420067711;2.0173134344433126;0.07608263677870661;3.141592653589793
-135.8700602318639;1.5307134123140148e-15;24.998447117646606;2.0143375404519612;0.076567759811319;3.141592653589793
-137.12538509082708;1.538489225281196e-15;25.125435780379323;2.011350173070506;0.07705398818534616;3.141592653589793
-138.3825563813925;1.546039272894868e-15;25.24873741508622;2.008348545265148;0.07752658147840746;3.141592653589793
-139.63969572114456;1.5531339118712772e-15;25.364601662334472;2.0053423535212143;0.07797106260955097;3.141592653589793
-140.8953731854483;1.5602203007848603e-15;25.480331175832028;2.0023329654918722;0.0784221874204137;3.141592653589793
-142.15098155922928;1.5673062997875557e-15;25.59605432160155;1.9993119434517825;0.07887417816670728;3.141592653589793
-143.4078537572391;1.5743994311552564e-15;25.711893947731127;1.99627800394212;0.07932728897109492;3.141592653589793
-144.66620599252352;1.5811084118349601e-15;25.821459917027333;1.9932301176080858;0.07975638151826554;3.141592653589793
-145.9237673258922;1.5875100914128882e-15;25.926007278476938;1.990177606772439;0.08016588255771367;3.141592653589793
-147.18036196544656;1.5939068499870568e-15;26.03047427383629;1.9871242100259543;0.08057730508854585;3.141592653589793
-148.43692021488997;1.600303423315525e-15;26.13493824390377;1.9840617966592156;0.08099507392436955;3.141592653589793
-149.69533098964297;1.6067094270177866e-15;26.23955622366286;1.980980647704604;0.0814144136714289;3.141592653589793
-150.95498065698857;1.6125656559198839e-15;26.33519569957011;1.9778867216795513;0.08179862648904519;3.141592653589793
-152.21286132020336;1.6182653561731707e-15;26.428278868648007;1.9747908547480981;0.08217269922879887;3.141592653589793
-153.47040270392364;1.6239635190855337e-15;26.521336931043308;1.971690702288003;0.08254653534565687;3.141592653589793
-154.72795674985431;1.629661739372818e-15;26.61439593044218;1.9685851805908576;0.08292448100792287;3.141592653589793
-155.98783163935224;1.635357186029052e-15;26.707409633008496;1.9654605302191825;0.08330781364594171;3.141592653589793
-157.24850701087806;1.640318836994566e-15;26.788439542513316;1.9623225277073852;0.08364380138474786;3.141592653589793
-158.50674679130873;1.6452709021831371e-15;26.8693129044005;1.9591849961926873;0.08397892724971164;3.141592653589793
-159.76506756877467;1.6502232861524406e-15;26.950191472372122;1.956039191989342;0.08431409179751616;3.141592653589793
-161.02396566329978;1.6551779422734882e-15;27.031107147397723;1.9528866541020489;0.08464915107597386;3.141592653589793
-162.2850650790394;1.659938372553171e-15;27.108850873719422;1.9497203101961385;0.08497790160704956;3.141592653589793
-163.54622764069848;1.6640883868048631e-15;27.17662574978298;1.94654247561947;0.08527039091358488;3.141592653589793
-164.80536948655407;1.6682317516366964e-15;27.24429203257926;1.9433624540843528;0.08556221133249568;3.141592653589793
-166.06446727661125;1.6723749714973762e-15;27.311955947816934;1.9401746452921391;0.0858538676254326;3.141592653589793
-167.32489973900326;1.6765225832654745e-15;27.379691588345878;1.9369736780825748;0.08614583342747753;3.141592653589793
-168.58709843587312;1.680252043413719e-15;27.44059829468506;1.9337636713216937;0.08640980513373525;3.141592653589793
-169.8482682903614;1.6835271294235494e-15;27.494084508213906;1.9305509073287912;0.08665243800086679;3.141592653589793
-171.10802088808444;1.6867985350109632e-15;27.54751061588334;1.9273307056893993;0.08689636408428224;3.141592653589793
-172.36784097332;1.6900701158542374e-15;27.60093958569818;1.9241015035733884;0.08714006620420274;3.141592653589793
-173.62977662060553;1.6933471905234606e-15;27.654458276499557;1.9208562215746112;0.08738407394671299;3.141592653589793
-174.893025627906;1.6959506160742808e-15;27.696975442308226;1.9175991950775073;0.08758317001449792;3.141592653589793
-176.154267613999;1.698288717935576e-15;27.735159543437188;1.9143476531244499;0.08776456214356808;3.141592653589793
-177.41454461183915;1.700625030892874e-15;27.773314429546797;1.9110926480003947;0.0879558099997742;3.141592653589793
-178.67491253115173;1.7029615124012246e-15;27.811472068303985;1.9078236709353324;0.08814701882790107;3.141592653589793
-179.9383109727642;1.7053036119193694e-15;27.84972145612381;1.9045352205040076;0.08833846680368872;3.141592653589793
-181.2021976102895;1.7066968655606421e-15;27.872475014819145;1.901236986943395;0.0884662451715555;3.141592653589793
-182.46308877295155;1.7080479935962662e-15;27.894540610165734;1.89794604741813;0.08858997307324677;3.141592653589793
-183.7238039801029;1.7093989330839562e-15;27.916603126290884;1.8946531643397717;0.08871742658436141;3.141592653589793
-184.98514097654328;1.7107505388598758e-15;27.93867652372859;1.8913478964027242;0.08885237324131588;3.141592653589793
-186.24898503038844;1.7119141107203687e-15;27.95767909428694;1.888020919504097;0.08897462815386532;3.141592653589793
-187.51234389584602;1.712321789591333e-15;27.9643369955079;1.884688815301226;0.08904544908889347;3.141592653589793
-188.77327919837552;1.712728686392036e-15;27.97098212455223;1.8813591459487973;0.08911510536405634;3.141592653589793
-190.0341183611275;1.7131355521689682e-15;27.977626746939933;1.878027940909336;0.08918359613514161;3.141592653589793
-191.2963552939588;1.7135428689985217e-15;27.984278735575955;1.8746865962293664;0.08926126178090629;3.141592653589793
-192.56001639578193;1.7135665275271506e-15;27.984665108669738;1.8713269831345745;0.08931647508803815;3.141592653589793
-193.82256025575717;1.7131077014915448e-15;27.977171910860783;1.8679626519025505;0.08933828946969598;3.141592653589793
-195.08356209418912;1.7126494358480606e-15;27.969687864949695;1.8645973940577434;0.08935901867538992;3.141592653589793
-196.34447566612732;1.7121912022818497e-15;27.962204342900236;1.8612276622687203;0.08937867037913025;3.141592653589793
-197.60712497469407;1.7117323379247563e-15;27.954710519253894;1.8578510951447702;0.08939940572764973;3.141592653589793
-198.87046630226422;1.71073432104342e-15;27.93841166668626;1.854464176915104;0.08939544257878457;3.141592653589793
-200.13204381652974;1.7094898341238865e-15;27.91808765293144;1.851070150529008;0.08937388640017063;3.141592653589793
-201.39288845912597;1.7082460701478079e-15;27.897775445739217;1.8476721337474573;0.08935124717372589;3.141592653589793
-202.65370332612045;1.7070023355439607e-15;27.877463718231937;1.844267750152274;0.08932753034198837;3.141592653589793
-203.9165065422324;1.705756639527168e-15;27.857119958420373;1.8408550135570594;0.08930255560202988;3.141592653589793
-205.1792501474751;1.7038557330419733e-15;27.82607579962262;1.8374395621999655;0.08924256127259551;3.141592653589793
-206.43994299220265;1.7019053969999136e-15;27.794224394900578;1.8340200235609072;0.08918344092225142;3.141592653589793
-207.70043838397936;1.6999553664244934e-15;27.76237797882734;1.8305913977884352;0.08912327548930007;3.141592653589793
-208.9613713432169;1.6980046589168661e-15;27.730520507612205;1.8271552608807173;0.08906193466771531;3.141592653589793
-210.22409825084492;1.6959399960029306e-15;27.69680200338106;1.8237077734937035;0.08899176796334173;3.141592653589793
-211.4861577783991;1.6933171515611334e-15;27.65396770301587;1.8202645080592634;0.0888869029502399;3.141592653589793
-212.74641489484935;1.6906980529362669e-15;27.61119457648355;1.8168198923293446;0.08879355055391393;3.141592653589793
-214.006586725415;1.6880791315547103e-15;27.56842434455415;1.8133623280742157;0.08869911196762703;3.141592653589793
-215.26799523581042;1.6854576400734503e-15;27.525612139711328;1.8098937033995715;0.08860338647652398;3.141592653589793
-216.53091299812934;1.682459431545133e-15;27.476647678604586;1.806412866214289;0.08848076060715958;3.141592653589793
-217.7922707356763;1.6789158491049348e-15;27.41877658560593;1.8029433596718902;0.0883192383074871;3.141592653589793
-219.05183070105466;1.6753773172175644e-15;27.36098797439437;1.7994756779850685;0.08817540670241157;3.141592653589793
-220.31149170278803;1.671838501484745e-15;27.303194727634843;1.795990952997381;0.08803031597064608;3.141592653589793
-221.57385205273232;1.668292102365678e-15;27.2452776347794;1.792489421109925;0.087883622577931;3.141592653589793
-222.83700476778776;1.6639113113753315e-15;27.173733888559727;1.7889788914243212;0.08767828515739132;3.141592653589793
-224.0968964326172;1.6590773358263312e-15;27.09478907684151;1.7854869899973982;0.08744005322969485;3.141592653589793
-225.35526714603034;1.6542491958917441e-15;27.015939567939046;1.781997445602244;0.0872181359086219;3.141592653589793
-226.61375138894607;1.6494206203650698e-15;26.937082945277947;1.778491387457778;0.0869976938579069;3.141592653589793
-227.87698069352285;1.6445738388984022e-15;26.85792899705317;1.7749591653661718;0.08677493634960722;3.141592653589793
-229.13908581498475;1.638265515830086e-15;26.75490626310721;1.7714263342771808;0.08644974409397745;3.141592653589793
-230.3962417971648;1.6317704462458115e-15;26.648833727110766;1.7679198169825017;0.08610984036253416;3.141592653589793
-231.65261324336407;1.625279429949959e-15;26.542827386337706;1.7644134274975967;0.08578719906034545;3.141592653589793
-232.90978816668547;1.6187842625066815e-15;26.43675325218246;1.7608880408261505;0.08546613520575813;3.141592653589793
-234.17255303353426;1.6120570321784176e-15;26.32688924350751;1.7573317250429799;0.08512779420996629;3.141592653589793
-235.43172583665086;1.6034867485702089e-15;26.186925890577083;1.7537863190467824;0.08465992355752992;3.141592653589793
-236.6848579682064;1.5949575794685507e-15;26.047633988494027;1.750274652885145;0.08419312834434987;3.141592653589793
-237.9380476644131;1.5864280185657158e-15;25.908335687812173;1.7467578023491543;0.0837479049623395;3.141592653589793
-239.19361200853024;1.5778822951425248e-15;25.76877343314183;1.743213054852691;0.08330027214286981;3.141592653589793
-240.45311517981253;1.5685590597444357e-15;25.616513444309454;1.7396470560204238;0.08279718363939743;3.141592653589793
-241.70669607591162;1.5576150467154206e-15;25.43778414804812;1.7361051966003738;0.08217943603706421;3.141592653589793
-242.95496417885457;1.5467174154378368e-15;25.25981232327103;1.7325930669977117;0.0815699876720494;3.141592653589793
-244.2033620107457;1.5358186516004765e-15;25.08182200238915;1.7290709635161856;0.08097775855278538;3.141592653589793
-245.45552506589888;1.5248870166077204e-15;24.903294854800684;1.7255179429847993;0.0803811004762208;3.141592653589793
-246.70870038998817;1.5126989240370457e-15;24.70424819777009;1.7219563918968068;0.07969510840173952;3.141592653589793
-247.9546389755339;1.4993554995792253e-15;24.48633353915815;1.7184333088181085;0.07892694243498258;3.141592653589793
-249.19665649508727;1.4860540679198221e-15;24.269104674988263;1.7149268546183105;0.07818007551657383;3.141592653589793
-250.43865877733904;1.472752799444853e-15;24.05187847582243;1.7114043552725127;0.0774386282793375;3.141592653589793
-251.6859210385243;1.4593951990347763e-15;23.833732306341126;1.7078510960626825;0.07669134156747771;3.141592653589793
-252.9307600885829;1.4444318556342384e-15;23.589362363742886;1.7043109065304713;0.07583027057433443;3.141592653589793
-254.16795868214888;1.4287703221945965e-15;23.333590112502023;1.7008110796855649;0.074929626451155;3.141592653589793
-255.40286191040676;1.4131378454809455e-15;23.078292393608134;1.6973098884248692;0.07404863485370383;3.141592653589793
-256.6376214107413;1.397507188200075e-15;22.82302438830647;1.693793862578267;0.073164821993131;3.141592653589793
-257.8788912308725;1.3817941176415553e-15;22.56641047204164;1.6902503519626955;0.07227400627758573;3.141592653589793
-259.11437494767154;1.364058775876064e-15;22.276770360658677;1.686744812208006;0.07124632609123618;3.141592653589793
-260.34179291481763;1.3459623110739839e-15;21.981232662529234;1.683264273448338;0.07021891345273407;3.141592653589793
-261.5676668405696;1.3278886108814263e-15;21.68606673868668;1.679770862919737;0.06918935692478087;3.141592653589793
-262.7936526663283;1.3098132608885663e-15;21.39087387156051;1.676278689827273;0.06815840600256483;3.141592653589793
-264.0280206047658;1.2916143290261882e-15;21.093662759343516;1.6727650682958524;0.06712572422234937;3.141592653589793
-265.25199214194475;1.2707882467306993e-15;20.753547024586542;1.669285910864917;0.0659362420127199;3.141592653589793
-266.46654834999396;1.249881690832421e-15;20.412117056160803;1.6658263975125183;0.06473654683535122;3.141592653589793
-267.68042877984664;1.228986767326737e-15;20.07087705912277;1.6623771278903812;0.06353720008475759;3.141592653589793
-268.894306065289;1.2080918979468226e-15;19.729637946025633;1.6589385117112514;0.06235401803696647;3.141592653589793
-270.11843345230324;1.1870205901937356e-15;19.385517375625128;1.6554397712972713;0.06118051981129671;3.141592653589793
-271.32710107125564;1.162797387085228e-15;18.989922447759024;1.651990807330192;0.05978044236469959;3.141592653589793
-272.5253043099016;1.1387056449982437e-15;18.596474441301034;1.648606837020997;0.058391165554827845;3.141592653589793
-273.72333023298773;1.1146174681167265e-15;18.20308465906687;1.6452207452234398;0.057038150748353666;3.141592653589793
-274.9213619297091;1.0905291751472799e-15;17.809692980972944;1.641810055325566;0.05568838901348403;3.141592653589793
-276.13065939732536;1.066214366309695e-15;17.412602018019154;1.638356862861824;0.054322776108346196;3.141592653589793
-277.3201229700634;1.0383944950291343e-15;16.95826904136123;1.635000464993072;0.052733712232337575;3.141592653589793
-278.4976340775208;1.0107301310764736e-15;16.50647569209642;1.6316748799758265;0.05117948247344665;3.141592653589793
-279.67497671541895;9.83069725135907e-16;16.05474698207448;1.6283423404542159;0.04962271178452021;3.141592653589793
-280.8521924894053;9.554122997272482e-16;15.603066947832527;1.625029219845266;0.048087675124100386;3.141592653589793
-282.04071217376776;9.274893010354562e-16;15.14704977273791;1.6216458789107795;0.04657076215310162;3.141592653589793
-283.20749789675557;8.960663228121837e-16;14.6338735941834;1.6183467819788766;0.044802404005151925;3.141592653589793
-284.3629981673594;8.643558016398944e-16;14.116001482904174;1.6151132843006497;0.043044475990832366;3.141592653589793
-285.51838931953114;8.314199042682544e-16;13.578117459615644;1.6118523881716111;0.04123528418867766;3.141592653589793
-286.64834866263527;7.958077831476425e-16;12.996527385719945;1.608709396315047;0.039237593268293826;3.141592653589793
-287.7790695325715;7.601716615300672e-16;12.414545353963744;1.6055592999618262;0.037296168393596084;3.141592653589793
-288.8901796054085;7.213620078288134e-16;11.780735610153943;1.6024667665636507;0.035145701576735626;3.141592653589793
-289.9727008474565;6.808828955093601e-16;11.119661538060072;1.5995179444776084;0.03290806738786567;3.141592653589793
-291.06678697553207;6.399713331812725e-16;10.451525021366903;1.596479549492642;0.030704473223692245;3.141592653589793
-292.1050451454954;5.933890932510665e-16;9.690779311458734;1.5937066610154027;0.028109331122775926;3.141592653589793
-293.1107711624188;5.462904474527921e-16;8.921600053715744;1.5910257734655964;0.025586843684433664;3.141592653589793
-294.12861989414625;4.986240889364766e-16;8.143149343690574;1.5883063272135718;0.023033883496158765;3.141592653589793
-295.08287907672144;4.458198685853967e-16;7.280790982278218;1.5858141919631417;0.02026294800567574;3.141592653589793
-296.0071446248083;3.9265316496093507e-16;6.412512819766736;1.5834246225310404;0.017507258735555576;3.141592653589793
-296.92653425803337;3.3878393161838023e-16;5.53276147627634;1.5810299805918122;0.014869606157659285;3.141592653589793
-297.8220752578777;2.8226028058671813e-16;4.609660202161778;1.578638109324547;0.012202803508753732;3.141592653589793
-298.65994903620583;2.2214537412827455e-16;3.6279092760939857;1.5763946787593366;0.009465737206307605;3.141592653589793
-299.4533234527978;1.5837227541003746e-16;2.586415536631499;1.5741708214634458;0.006753140442691071;3.141592653589793
-300.1190624034152;8.613647132022855e-17;1.4067153301703008;1.572149752663006;0.0037583637918833035;3.141592653589793
-300.5075129566968;2.6624244835691538e-18;0.04348069150097542;1.5707839845633071;0.00018904648278196838;3.141592653589793
-300.35769936313443;-8.301747608068072e-17;-1.3557782723717682;1.5711122014801062;-0.0035369045364788943;3.141592653589793
-299.81741388689824;-1.60644384105021e-16;-2.6235218875657513;1.5725878304682048;-0.0069144922217026904;3.141592653589793
-298.98185656054653;-2.246984103925476e-16;-3.669603522403217;1.5749951146403556;-0.009647063277550477;3.141592653589793
-298.0314326092647;-2.7960116065221056e-16;-4.566233478042482;1.577727909698646;-0.012014105919376794;3.141592653589793
-296.9579164696101;-3.257826168153531e-16;-5.320433892321862;1.5808935502930164;-0.013946702115595754;3.141592653589793
-295.79570549474863;-3.6017051692795105e-16;-5.882030919914473;1.5843437655716852;-0.015201434564969925;3.141592653589793
-294.6171873740642;-3.899289081624874e-16;-6.368022329931717;1.5878384175700146;-0.016295638413040905;3.141592653589793
-293.39564310025054;-4.1246930485277193e-16;-6.736134943396727;1.591492017340279;-0.016918797488377626;3.141592653589793
-292.17601004154045;-4.2989461933346024e-16;-7.020711924985549;1.5950879330637495;-0.017326087824900853;3.141592653589793
